voltage,current,temperature,irradiance,power,fault_type
29.309107827903993,7.8841094206074125,33.45395234145735,657.1487464660968,205.93464258013563,DUST_ACCUMULATION
31.920661293042215,8.037391957520995,26.968743282560098,584.9589005726738,226.17031135372088,DUST_ACCUMULATION
32.526966164645025,7.568200239206584,22.108757178239735,678.506211781294,200.43413048846463,DUST_ACCUMULATION
28.049439325084602,8.168480550259407,28.208970265802776,657.0421492676938,203.86360412983328,DUST_ACCUMULATION
30.70586915069053,7.655429923384242,25.487945456179162,581.0387668879905,205.82082607325086,DUST_ACCUMULATION
30.245146227929684,7.077994554633804,23.134345168005947,614.5840233723559,178.92271314106665,DUST_ACCUMULATION
31.26729139102698,7.6008147121667395,23.721708449610578,621.5605769597028,211.2329427443049,DUST_ACCUMULATION
28.797207058101062,7.972582889662173,29.126311179586317,669.7171453423605,183.22785784640337,DUST_ACCUMULATION
32.70802668452997,7.855642927204169,32.164853652293644,569.3213527360472,223.2136097441878,DUST_ACCUMULATION
31.905153521669597,7.475639963058028,26.607441434601064,651.5592530051499,188.71237983121694,DUST_ACCUMULATION
31.678120751087544,6.872907491726998,24.287083613449912,652.8287514482735,172.39107169601814,DUST_ACCUMULATION
32.85921045738395,8.276273556085231,29.515627988880837,683.8114911338699,241.08789595029916,DUST_ACCUMULATION
29.297378247859093,8.243999699513843,24.33752540365122,602.668452829763,204.57172198837637,DUST_ACCUMULATION
31.56945481537016,6.8512402401282975,25.486112953338267,641.7038196420781,177.98156609628433,DUST_ACCUMULATION
31.87512527814747,7.907808673956217,24.81281744468483,549.1857959184666,215.63575668122115,DUST_ACCUMULATION
30.25233663852379,7.087226969872241,25.91649046382053,580.6093496637174,170.01812392735164,DUST_ACCUMULATION
30.73454509632614,8.098202677651342,28.905602666235843,685.2582729874705,197.94790313562225,DUST_ACCUMULATION
30.17805928911112,7.836005676218768,30.11201873130289,659.1572612846854,205.13673698578532,DUST_ACCUMULATION
31.257149060980083,6.9601877511994745,30.34366813122756,664.9565313548775,195.62984619234692,DUST_ACCUMULATION
31.46681218350563,7.967611672777633,28.177759482183664,693.5845817170227,225.54857720480797,DUST_ACCUMULATION
31.89522435098716,7.841250642358274,22.947457923178817,665.3478263459256,216.34200764603025,DUST_ACCUMULATION
31.87784073904716,7.0117441602791315,29.844790001513722,579.144780990335,194.7372578620138,DUST_ACCUMULATION
29.20186977015733,7.962763750594698,25.539915363807758,521.7988585634862,199.04430291284342,DUST_ACCUMULATION
28.56634541579461,7.9207955037399636,33.10731338028325,713.849186842218,182.89500717564246,DUST_ACCUMULATION
32.04626613825327,7.401040570683149,32.80548487297579,677.4979137258747,187.10095067321953,DUST_ACCUMULATION
30.035684969386388,7.373440304216446,31.422172248679324,602.0571421306319,190.93733110040958,DUST_ACCUMULATION
31.0121762779522,8.458585822465977,33.253419481619375,605.5399029477437,227.3859515497957,DUST_ACCUMULATION
32.14730046990611,8.328105781565647,22.817611165317803,580.4157598546993,219.1144462690603,DUST_ACCUMULATION
30.172229756099394,7.087750076216212,27.954470559400097,652.6428654596912,179.56905985369434,DUST_ACCUMULATION
31.328965475988078,6.91295077409043,32.51184798048892,707.8138384202136,184.98780523661546,DUST_ACCUMULATION
32.406954993184485,7.023458228301961,31.56938704091572,543.8296386945188,188.6789488049994,DUST_ACCUMULATION
29.619092672791375,7.795506102874772,25.618174422874404,647.4627259334266,190.27812042466215,DUST_ACCUMULATION
32.303951905152324,7.877602528373339,24.583579567857353,587.2258844056174,224.37056621827617,DUST_ACCUMULATION
29.932398749937292,7.710858411461596,29.78730323142799,589.5619299171833,188.1696916738783,DUST_ACCUMULATION
30.376274513040144,7.165297652557741,25.41052704302876,532.4156968064073,177.71021761784172,DUST_ACCUMULATION
29.603520466817848,8.435116382695243,29.076745905590563,677.4764850831612,196.1328633452527,DUST_ACCUMULATION
28.53268346804186,8.184712833466406,29.48259459301163,558.1964061080406,193.4987330021514,DUST_ACCUMULATION
30.693362499908115,8.23413670953365,22.72494390033393,639.3444578734725,218.87827371461987,DUST_ACCUMULATION
32.8894592895523,8.172172133096714,25.31472776278328,661.915838775653,234.26539764719465,DUST_ACCUMULATION
31.648677499591976,8.19424491551818,32.84475971456365,539.6859737978681,205.54316898518172,DUST_ACCUMULATION
31.98199994385323,7.2290332100865005,22.702497063400934,600.2458361961212,203.08173370662075,DUST_ACCUMULATION
28.632825119069903,7.9421313520675945,22.043390341258814,541.94748944249,186.95065575151747,DUST_ACCUMULATION
28.41801140512207,8.238032834643093,32.36884603774563,671.1141406199049,189.4166240754497,DUST_ACCUMULATION
30.6162353761999,7.113120493389731,25.37534140087733,623.2010584347582,189.074327329315,DUST_ACCUMULATION
28.473271901968197,7.304384385967746,33.11945618286307,605.8246635563776,185.656086236081,DUST_ACCUMULATION
32.95700270776068,7.695321704389407,25.456528117418205,678.1553617145158,202.66792189279315,DUST_ACCUMULATION
29.260234298360352,8.13429584614878,27.20375109678436,560.3075873975333,204.24593599857232,DUST_ACCUMULATION
31.663809306908416,7.012621107065967,25.32376311969921,564.2553510744467,183.31754969856226,DUST_ACCUMULATION
31.817224477880323,8.013303773866351,29.95028692460445,521.2571091737183,203.21856789468742,DUST_ACCUMULATION
29.116487745510334,7.262324938266044,23.7571184997868,602.063110294778,166.84131094710932,DUST_ACCUMULATION
31.750110951938904,8.139125338403378,28.891200275210778,537.9409754083936,229.16777904410725,DUST_ACCUMULATION
32.828179143540574,7.144018052547041,30.455677833288636,688.3877261284972,198.12240447854987,DUST_ACCUMULATION
29.616615497633745,7.613549815636599,28.147225009413425,600.1274088376056,201.04046217745503,DUST_ACCUMULATION
31.719415554712512,7.210212791833438,29.02668624783842,657.7378301862335,182.23542957846848,DUST_ACCUMULATION
29.792128711900745,8.339432078726658,28.80607720222242,563.3995492120633,197.45125605110945,DUST_ACCUMULATION
30.59113446737439,7.731065729149545,26.01297341625535,646.0832056838237,186.42090407815687,DUST_ACCUMULATION
28.7256984663307,7.728665495719141,22.74178832613345,696.1817529982202,176.95579767827746,DUST_ACCUMULATION
31.369599370422684,7.465045850914523,26.79745297050698,672.9779057222288,196.69230340529515,DUST_ACCUMULATION
31.628277318219332,7.658825088879707,29.114864096863162,672.1429255739329,206.59705054434156,DUST_ACCUMULATION
31.078075546943943,8.141673305426911,33.389041789832476,595.3432307870673,214.88466370650997,DUST_ACCUMULATION
28.431365788667726,7.409966596967074,26.94459071067263,687.0474633648103,177.3059695469081,DUST_ACCUMULATION
31.65533186649229,6.8323125800436415,27.573912035539788,700.2635330327169,174.51944511330544,DUST_ACCUMULATION
28.157610926535565,7.53679484731291,30.453181847771145,610.892701368294,177.2440357034758,DUST_ACCUMULATION
31.349025206191598,7.232460974081183,31.02267749970373,550.6227061811467,187.61732180375324,DUST_ACCUMULATION
31.28004054235459,8.208227312291337,31.498372853980662,664.3371198615396,211.33179111298682,DUST_ACCUMULATION
28.61152158146862,7.1686181700780836,32.378005774917824,691.4662740265319,183.4023523463177,DUST_ACCUMULATION
28.37994325947771,7.712575444971675,29.784196538850804,662.1314754133714,187.63995749262273,DUST_ACCUMULATION
31.850056949511412,7.41110167969188,24.153193265625784,560.9166744300877,184.453627982759,DUST_ACCUMULATION
29.751609360531113,6.955964886495961,25.857864313482292,645.6420154332495,183.6354884957917,DUST_ACCUMULATION
32.198027254952585,7.229546160327881,23.608997706376563,558.6144547593462,208.68897463167534,DUST_ACCUMULATION
30.747372398427455,7.110253779100977,32.08895385624178,599.038248862511,194.11559273696747,DUST_ACCUMULATION
29.303385634172432,7.468476989967201,28.059373153481015,698.5230668178064,193.51977670749358,DUST_ACCUMULATION
30.87177535151939,7.1770183666275145,26.840283660854503,715.1266130731011,188.98201356544422,DUST_ACCUMULATION
31.905488775620984,7.564769982114413,28.384087305601675,605.7908224465089,208.6176394030717,DUST_ACCUMULATION
32.25735506943439,7.662518023481758,27.77040950363471,588.0572934196794,198.04741368882722,DUST_ACCUMULATION
32.696238614375545,7.337335521755159,31.608297562891426,663.0694042574949,209.8937994690126,DUST_ACCUMULATION
32.68384066686051,7.8597302923755255,32.77540412058454,553.5394645824588,219.69046998915735,DUST_ACCUMULATION
31.861378064573064,7.261789922265096,30.88904561550358,675.6953658232474,203.54659276490642,DUST_ACCUMULATION
29.564414562979664,7.958731203286126,25.651039400917146,667.8080774996911,196.6025377077415,DUST_ACCUMULATION
30.9877218726361,7.506927968431967,23.94379512315789,555.6059059210727,183.61093855205112,DUST_ACCUMULATION
31.09036339860831,8.2426852765202,22.250041915144973,533.2479004176707,213.95720545749077,DUST_ACCUMULATION
31.68860368084095,7.068102996010317,25.259815834590327,566.4012402563615,185.4285437288377,DUST_ACCUMULATION
29.124993385087855,7.39941775352608,30.74251118394333,642.2018496908379,170.19567140635095,DUST_ACCUMULATION
31.18872833122859,7.611031191650663,33.21478689648566,577.8608634208107,205.84028500284415,DUST_ACCUMULATION
31.65430411522285,7.176551327715618,32.83868349965123,618.2366400859206,195.6981451593576,DUST_ACCUMULATION
28.729277794417523,7.238266658886348,29.033285415246674,583.8054536746699,174.67048290192488,DUST_ACCUMULATION
29.870025996866445,7.888941454294882,27.845744353369707,520.9219871946336,202.17257147690336,DUST_ACCUMULATION
30.11060778525091,7.380887178833379,23.129761027398683,564.0739381132983,179.31735819976572,DUST_ACCUMULATION
32.676847497023644,7.53527205706913,22.50479016658204,547.7633364486642,194.39378576603832,DUST_ACCUMULATION
30.944346951036056,7.117256535663605,27.98269168338131,594.0124125739951,193.03168495121847,DUST_ACCUMULATION
29.60244818632681,7.579051320074574,30.65542658317391,606.6702413861278,196.35536498907908,DUST_ACCUMULATION
31.308421781183323,7.497899493709417,28.047783108236352,713.4406911684387,201.74036128086126,DUST_ACCUMULATION
32.52497612986163,7.103889455900809,27.798833874941824,701.7323339690101,189.16688176714473,DUST_ACCUMULATION
32.8383209907321,6.965031733805217,32.832054043300445,609.0424244131717,180.42557066462533,DUST_ACCUMULATION
32.39760796293044,7.228298361095493,22.2670015059427,547.1614211138385,201.18221504072457,DUST_ACCUMULATION
32.88905744569097,6.9894856372919785,27.543376577497142,556.1273101895065,199.85658858521637,DUST_ACCUMULATION
28.590294498809072,7.2077309724175125,24.356871611788858,630.5039560733956,182.32806403487797,DUST_ACCUMULATION
30.555451005782093,6.899013869711501,28.760667167161976,679.5041998636019,167.76899712286232,DUST_ACCUMULATION
28.363556071722957,7.119273221847867,30.95303587385953,638.3360839064003,170.6031035954546,DUST_ACCUMULATION
29.247399473158843,7.364802211919661,33.59062015532011,568.1250453458772,191.3188965109612,DUST_ACCUMULATION
30.902657522288685,7.009603992831121,27.607748537860815,709.7097434721752,179.8401355266695,DUST_ACCUMULATION
32.316932823946814,7.235928780907903,28.851065821604475,688.7704116403947,208.23314732455913,DUST_ACCUMULATION
30.429116835756503,7.887469773647229,22.035761569387972,570.6446615026779,195.23401751614415,DUST_ACCUMULATION
28.467465058272154,7.27548152270686,25.85346439669767,713.7532079136387,178.16659351915914,DUST_ACCUMULATION
30.13002539708172,8.479692583182366,23.838787842815336,615.2102387860969,219.12322639171006,DUST_ACCUMULATION
28.277903172420384,8.018898058741302,23.19840823506388,548.0564617199354,181.2162435354705,DUST_ACCUMULATION
32.64444913327759,7.961500426734885,29.86513001323725,631.0986992929984,211.8530518223204,DUST_ACCUMULATION
31.10444852299676,7.497254523810687,23.744993801111377,657.9194580655467,185.52061035244597,DUST_ACCUMULATION
28.953342905105867,8.19008883014093,29.921405153501848,646.1982308427284,196.86198500070117,DUST_ACCUMULATION
29.981402591196854,7.973446435615182,30.880066463308548,622.0426404728621,214.2680355710089,DUST_ACCUMULATION
32.77849779459436,7.5011301330216895,31.847467051397842,628.653568319683,206.88251167789215,DUST_ACCUMULATION
28.274820306893258,7.775757007796127,32.806935166757974,676.0267698390185,192.23472931839882,DUST_ACCUMULATION
28.799645192881695,7.409364060127058,24.79845899980283,583.1830564911272,181.28184703236553,DUST_ACCUMULATION
29.82391906685124,7.7531862896892525,27.262014979294925,577.3231116899456,183.00693323790662,DUST_ACCUMULATION
32.45919228672391,6.819334722207903,22.019829857703655,685.3595479527091,199.1303794739184,DUST_ACCUMULATION
31.635514138568283,6.825965524706904,24.720282720022162,714.3645400523923,189.38896897664515,DUST_ACCUMULATION
30.833999219023553,7.20266320604861,22.172442471120988,524.1722945274818,189.53734390067245,DUST_ACCUMULATION
28.109159381762115,8.489171241273134,24.200606001924857,662.1414723738554,190.5664112092595,DUST_ACCUMULATION
30.700467105488574,6.93703919039257,31.20134109439892,636.984218944966,168.31898194459066,DUST_ACCUMULATION
32.24293094600003,7.729931645120393,33.059107720159815,703.3246747356225,221.93461187348407,DUST_ACCUMULATION
28.38892600100234,7.005628194982689,33.85246971659437,617.5201642797412,160.8133490407577,DUST_ACCUMULATION
31.84832244249329,7.249284876061219,30.726588256223707,687.4571555699522,201.8127565257134,DUST_ACCUMULATION
29.370239040989677,7.482751575934703,26.959012038799315,618.2545836208943,175.83478578275037,DUST_ACCUMULATION
30.262350252071712,7.668331083876316,28.38050795897263,683.9800859968916,195.4145665578614,DUST_ACCUMULATION
29.153919612568377,7.927318855015118,31.5677697290395,583.8743332876523,198.16427050846474,DUST_ACCUMULATION
28.734689979730064,7.381274717782709,32.91068715459561,702.2616326325142,180.08000705465244,DUST_ACCUMULATION
31.511757304325535,8.2518262058501,33.50263822375152,617.977288057954,220.34619885287836,DUST_ACCUMULATION
30.07820783323915,6.922369292995929,27.07364166938582,678.1254678766154,182.51618355677329,DUST_ACCUMULATION
32.4618855729665,6.887493398799148,28.325855074967606,541.4848975874153,179.77905473602766,DUST_ACCUMULATION
32.501082511903036,7.644545139330483,31.10253905075936,532.8768211857362,206.2232391446097,DUST_ACCUMULATION
31.371201403321688,7.026791018172963,25.909814549268198,532.9095610047766,189.17200082977575,DUST_ACCUMULATION
32.85445629529059,8.20597733494281,33.69547740169079,689.1209590196793,237.95787525813188,DUST_ACCUMULATION
30.885885976856713,7.681028929402457,26.87505119713393,683.618979009176,190.22674486774122,DUST_ACCUMULATION
28.281124579120966,8.411419498563948,22.045338222441725,715.3658643751703,206.35577595446682,DUST_ACCUMULATION
29.642494598489137,7.986293733246727,31.814501886221528,569.0724111972872,206.55189731115863,DUST_ACCUMULATION
32.0218481250412,7.223902871213087,22.503116252535804,560.8244569116196,186.0014108596265,DUST_ACCUMULATION
28.326202270877417,8.034212553913832,26.559699093500896,696.8772334907717,184.39806290677117,DUST_ACCUMULATION
30.266160825499636,7.8863296291754965,32.52957939606134,624.9242203238749,196.87610112616804,DUST_ACCUMULATION
32.33507539236005,7.327418921968938,22.953084395590917,609.008421502048,207.12916963211813,DUST_ACCUMULATION
28.153904158767617,7.795999816482307,29.133568582326834,705.7083526854763,178.74557367818326,DUST_ACCUMULATION
29.39418306605348,7.5488222072774525,26.282978817658183,667.2691725378654,190.16325706533914,DUST_ACCUMULATION
31.79460518953133,8.194071045037772,33.075773592809774,606.1873463569295,233.9961187431695,DUST_ACCUMULATION
29.078304067018262,8.014420775310459,28.40811180768627,683.3801189369767,195.10881813608452,DUST_ACCUMULATION
31.919693176812157,8.381286814901053,30.787531193681048,675.2188572436648,210.8284786635057,DUST_ACCUMULATION
29.0247883111614,8.456316358856109,30.318244045448733,632.2898034622009,202.25398261354286,DUST_ACCUMULATION
28.221945006034588,7.427531043539029,27.98695447947491,562.2919018773773,167.85824972842642,DUST_ACCUMULATION
30.542082756787586,7.796037200566825,24.879015026254297,637.4778948912426,211.4489192010694,DUST_ACCUMULATION
30.36586629010677,8.257563288298208,33.12725733439982,538.4788057874172,198.4664370596727,DUST_ACCUMULATION
30.380220914438006,7.799774155340095,27.11060157358035,585.2901540835006,203.05462064983672,DUST_ACCUMULATION
28.010407561749602,8.445724577468361,24.784949058256267,703.4197537166015,187.6179167678973,DUST_ACCUMULATION
29.190435910222863,7.19928529184875,33.95383485040775,520.9201091451769,180.0476327508854,DUST_ACCUMULATION
32.348432905304264,7.942865211842053,26.35280581860333,711.661872540587,227.96227454560824,DUST_ACCUMULATION
30.16977460124759,7.774658437438978,33.61023025366289,716.512072385294,195.61780939059705,DUST_ACCUMULATION
32.23675014071544,7.313366385821691,26.461754475167975,552.9643765980453,189.8102107839843,DUST_ACCUMULATION
31.284366511296795,7.668328750612037,24.773582327507235,600.5819232723305,197.8642216122668,DUST_ACCUMULATION
32.93680102267667,8.251061923259345,26.65559600060589,702.7833157792066,223.14949481456318,DUST_ACCUMULATION
31.339507563674296,8.443304994359591,26.683346367862626,655.9769930209868,215.7915293546786,DUST_ACCUMULATION
29.331561577989874,7.776066332933638,33.75117517639862,610.6267697440339,203.56886925877853,DUST_ACCUMULATION
32.571817601223806,7.231396440986491,26.82183288501193,648.6604956988366,198.36343245757695,DUST_ACCUMULATION
28.479792649315872,8.489286651216169,31.03184801453536,607.5388076449424,206.51782131971058,DUST_ACCUMULATION
28.43786408633115,7.642012811272337,33.16998898980985,699.3201916109956,178.31002163745848,DUST_ACCUMULATION
30.656839319106695,7.985551990948999,26.080111202894862,532.9758436187877,205.8017605820032,DUST_ACCUMULATION
31.008178679116682,6.809930720206567,23.146904482462368,561.4581287188305,173.5270826012078,DUST_ACCUMULATION
30.705256114152903,7.299532961891431,25.314205772878044,693.8698687626163,178.725836850403,DUST_ACCUMULATION
30.4773006658618,8.419802018791431,29.50015898939255,663.4410959788877,213.43732715399,DUST_ACCUMULATION
28.0996608355986,7.898421626224249,29.58309137713749,542.0855272926666,185.42428756014627,DUST_ACCUMULATION
32.57664472332825,7.148644214352357,27.533185055609323,612.2206370401041,204.30260050412076,DUST_ACCUMULATION
32.12287935164722,8.090758013427767,26.385449910259283,534.407385003704,213.62039577083243,DUST_ACCUMULATION
31.3989560063567,7.9946691766314295,33.58000251372063,610.7282462887417,214.84972863664663,DUST_ACCUMULATION
30.69595435361266,7.056051552192503,27.534429665585634,628.9670309377989,193.652942370268,DUST_ACCUMULATION
29.83269527204478,8.466168475283562,28.507600888289012,568.4938486606115,202.8125361764822,DUST_ACCUMULATION
28.708474586301158,7.56998587997487,22.26311715746708,609.0090566629731,195.28808162981449,DUST_ACCUMULATION
31.35053397861133,8.091636406040688,23.428064688619152,614.6201722980181,206.5811455355852,DUST_ACCUMULATION
32.47048763994515,7.108197202423651,27.504799925640903,637.6095436691276,194.26646194146207,DUST_ACCUMULATION
32.151217639852035,7.193470391243388,26.528693325084294,678.4168593147905,195.05329779188938,DUST_ACCUMULATION
30.010586928239785,6.850052275066213,31.040625088187312,714.4364155933521,175.64958207274836,DUST_ACCUMULATION
32.28270610344397,7.678688763431374,24.780171585080375,522.8884208470291,212.7897226575483,DUST_ACCUMULATION
30.465544241241222,8.129566850048922,30.336189009223656,717.5904736413129,208.35070614836624,DUST_ACCUMULATION
30.135873948365045,7.2874574720468015,27.722335501495294,694.5742956245845,172.41728427211993,DUST_ACCUMULATION
32.88950023643095,8.488622230323257,29.17385654305482,586.3088407390803,225.23817586621007,DUST_ACCUMULATION
29.382451978424395,6.885179225058452,27.701331501800304,531.4648541728811,175.23866670452563,DUST_ACCUMULATION
29.85964727766427,7.138920043970177,28.538242694032462,714.7518614486028,184.05056100731187,DUST_ACCUMULATION
30.458734250520802,8.12075430873266,30.849717662787864,698.3470922115587,199.00629203683573,DUST_ACCUMULATION
32.29438788129366,7.311744347970888,33.291987133901166,576.213029789347,210.44270168777146,DUST_ACCUMULATION
32.8189535723204,7.047335307676924,33.693998599153396,537.1445936858564,186.46941756878638,DUST_ACCUMULATION
30.220843904364024,8.489115521709907,27.86275661398455,630.0818886356972,221.48604277528588,DUST_ACCUMULATION
32.84146779136476,8.131697380211216,24.689848053084383,580.598186132871,211.4330396693069,DUST_ACCUMULATION
31.2222618208237,7.107258521116677,25.08885866175239,697.6227310360754,181.7866892508564,DUST_ACCUMULATION
30.833233591770835,7.475862214941601,22.888375448870963,592.572765979341,191.08131628847823,DUST_ACCUMULATION
32.47850550955759,7.351566111198777,26.550893437144815,676.5793537344668,207.98468326349132,DUST_ACCUMULATION
31.991426383242455,8.421410258129207,31.546689980737412,601.5216406435782,236.70108415022435,DUST_ACCUMULATION
30.54337316044969,7.272113855281561,25.63500481757215,564.7684777126797,177.11422331036187,DUST_ACCUMULATION
28.922452059268252,6.907402684921493,32.66141037918864,706.2015619298246,169.89456783593172,DUST_ACCUMULATION
32.202447783043425,7.11207087451035,32.82008590272382,621.2723119261017,180.4862552380074,DUST_ACCUMULATION
28.7065637224708,7.325259983337589,22.522690964257016,581.8586756034887,165.53305560408634,DUST_ACCUMULATION
29.180138025964126,7.25163858495595,33.93242771640153,567.1093347527329,171.12450736820554,DUST_ACCUMULATION
31.433944841791924,8.260907713477968,26.64466495122504,695.1236039881385,213.1439560820071,DUST_ACCUMULATION
28.985079398075097,7.36038600135713,29.312276487135907,593.4286318624147,183.63300120173298,DUST_ACCUMULATION
29.18467939711241,7.991687919781553,26.1692603589816,611.1736743203869,197.53345531451572,DUST_ACCUMULATION
31.431125015929968,7.205813276142847,32.031346448929725,664.368549951048,183.02212911211925,DUST_ACCUMULATION
32.87487281301455,7.930154884751779,27.429122637600468,551.5054651107033,220.0296770388369,DUST_ACCUMULATION
28.82387943413559,7.5301358537863345,26.904550272874225,663.9879288694921,174.30798770448968,DUST_ACCUMULATION
32.109356774354225,7.354424955927482,27.3278635236253,674.4681951107685,201.91582546486845,DUST_ACCUMULATION
29.540126759009688,7.456544971727998,25.669441767875323,638.9540334554314,180.60043753484157,DUST_ACCUMULATION
31.628488473915702,7.7856381695923345,23.748479340970107,582.0537237359765,198.61713223206735,DUST_ACCUMULATION
29.951566062757426,7.677172946555917,28.08115428740932,670.9047353126577,184.57567259951375,DUST_ACCUMULATION
32.732364146487235,7.382836681699686,25.602986162993663,657.035715636044,211.85212035576274,DUST_ACCUMULATION
29.892358824068268,8.06963985731976,32.60483147363266,673.3607330413915,189.14191224265565,DUST_ACCUMULATION
32.13684455683094,8.116617629372424,30.03148285783823,672.0044838175806,234.11422348325743,DUST_ACCUMULATION
30.155564439091748,6.9142794994228165,27.5306796355326,529.2867310782096,169.99540726158725,DUST_ACCUMULATION
30.934398958983795,7.326358917974465,30.22474295091446,684.3972655371442,188.21090172978364,DUST_ACCUMULATION
32.50068975646502,6.93572618329568,32.0813579704054,685.7146290878597,184.53429492637062,DUST_ACCUMULATION
29.493575935623074,7.318661467960972,31.736724548132933,686.330697522039,176.9063377699498,DUST_ACCUMULATION
30.96295173722231,7.036186490048772,27.625344859372266,719.7585701711076,174.0842447349208,DUST_ACCUMULATION
32.73781319980029,8.201233027340514,33.66657581135524,555.9157521221066,216.3018598704436,DUST_ACCUMULATION
28.084335908674294,8.031993081956529,29.72913632123423,555.6130876649464,197.36242094905188,DUST_ACCUMULATION
29.495977530658628,7.02949246786208,27.070751980232178,538.1939696853713,168.27633457320047,DUST_ACCUMULATION
29.856666792136732,8.248169096674054,31.510584895518654,608.5508571501236,213.49732143012272,DUST_ACCUMULATION
30.843248180895024,7.379431153632716,30.710492121943417,656.6998308932756,194.44151407992396,DUST_ACCUMULATION
31.089777605216252,7.96106938695586,26.614546151710456,693.8151630135405,197.87684028337108,DUST_ACCUMULATION
32.41942731619577,7.38187913315439,23.50037938730347,640.005480535826,197.46427767999057,DUST_ACCUMULATION
32.0774986355176,7.532335296498904,30.022750306745316,581.6515979009652,194.53531827021862,DUST_ACCUMULATION
29.94024515474412,7.8315733188241365,29.883360870536222,635.6413330596037,210.6952203006669,DUST_ACCUMULATION
31.455450932475827,8.38358336691476,23.415198338742094,532.2745859626958,215.5347952590322,DUST_ACCUMULATION
28.68294469188212,7.693976497988055,28.227775042279344,635.00943328879,191.87035831562474,DUST_ACCUMULATION
32.8566485010616,8.293039775446548,23.42040687490698,587.7027377541315,220.9004092418069,DUST_ACCUMULATION
28.884086788898966,7.7260322903148335,28.639172824392766,565.4489655776123,193.12830851764517,DUST_ACCUMULATION
31.664571495847525,6.835665991217686,26.7490924446678,698.0281282403242,182.34443669401583,DUST_ACCUMULATION
29.73813900719497,7.231249457711721,24.920254239019386,539.9536067701613,188.822990139183,DUST_ACCUMULATION
28.433287026970856,7.296901101965087,22.548108862796237,676.2773139447401,162.8084543698125,DUST_ACCUMULATION
29.541505519341044,7.774605529147329,26.914736323521325,576.4542134498201,186.72980889027988,DUST_ACCUMULATION
31.988951530031247,8.455762761648316,26.17649284538552,527.8291027218033,212.1698539974622,DUST_ACCUMULATION
31.79606707605359,7.739028696735516,31.403111889007967,659.499402057715,218.73241097603002,DUST_ACCUMULATION
32.429121455233116,8.140156572556002,27.702269920505724,581.6252815207705,221.96421615297143,DUST_ACCUMULATION
30.51035803659912,7.837468433111874,24.23317081339485,651.1239760889978,199.6188020102755,DUST_ACCUMULATION
31.101024159704295,7.207328198963228,27.212738726528258,562.040242890504,198.3856385720439,DUST_ACCUMULATION
30.43980522520769,7.182468406475481,22.494504348898555,655.1477329307083,176.16510124460058,DUST_ACCUMULATION
32.94791096159389,7.7072906348057915,25.467723954976385,651.5354867585261,206.45921076511308,DUST_ACCUMULATION
32.10137146954873,7.324001286580901,33.85897278875091,641.0289570890587,207.20976890404089,DUST_ACCUMULATION
28.36407734789211,7.39210900955652,30.849845033993795,651.0118034681166,168.4301171652844,DUST_ACCUMULATION
29.78101465254855,7.24785379272882,29.360442037142114,588.913645891755,176.36684832198165,DUST_ACCUMULATION
29.03688990218171,7.495346105554902,24.346031082358643,712.5139174755265,173.79552237950776,DUST_ACCUMULATION
32.566523574793884,7.52840426686619,26.534391898740665,566.2639601809698,209.94019232167335,DUST_ACCUMULATION
31.427640075054182,7.59487063582911,22.66848274832109,703.7020301377099,214.25654865982523,DUST_ACCUMULATION
30.155217076059174,7.8432233725958564,27.40358351492496,584.3759301772241,186.67543882981772,DUST_ACCUMULATION
30.280338651986494,8.191253745811068,22.204377533056043,636.4215366360445,219.68183606820313,DUST_ACCUMULATION
29.08774715007179,7.111534969971405,31.267319508423316,571.0172862238587,166.11528425203048,DUST_ACCUMULATION
29.889946252846176,7.467253420859371,32.489212756198796,643.6886943867354,184.96579386452103,DUST_ACCUMULATION
30.671939821428836,8.421740896652967,23.358576119318744,561.5431043449382,231.3185067192405,DUST_ACCUMULATION
32.78662424263602,7.101181216150113,23.74130580550358,604.2170268677239,182.99160494297647,DUST_ACCUMULATION
31.2745176614257,6.931743236824961,22.69635552513137,617.0373872417698,194.0100770073967,DUST_ACCUMULATION
30.133979680315797,7.406017969722937,33.97548058602743,626.3937921558366,184.12402093869164,DUST_ACCUMULATION
29.92930406670801,7.131431143256968,28.146676689370466,607.7710056336011,173.41802730472597,DUST_ACCUMULATION
28.8027004330088,7.329106076734841,28.10419993225275,531.6666544569604,168.5510841769454,DUST_ACCUMULATION
32.738286334845476,7.722854096753276,22.761391643920454,658.6175517539145,199.08484348947457,DUST_ACCUMULATION
31.694371135231865,8.074936626924046,29.812947708991032,666.44090892387,202.32700019577197,DUST_ACCUMULATION
31.633902761776337,7.032370143530601,26.074070887262124,708.5490507001266,186.94426508079545,DUST_ACCUMULATION
32.83713216041507,6.951168180107453,27.73067919475816,532.4804640553741,195.3019592167677,DUST_ACCUMULATION
28.393535006842583,7.098125264318641,25.105963720831365,669.7487703328966,161.16728530973683,DUST_ACCUMULATION
32.23316026646534,7.024236696012362,22.422933388841876,599.0090837939335,203.213450056501,DUST_ACCUMULATION
28.551711138943887,6.97292135486737,31.01399812954749,582.4323387987131,172.42562382697776,DUST_ACCUMULATION
29.000052947216815,7.582122390136877,25.183478532987014,610.3056429758174,191.8011898832298,DUST_ACCUMULATION
31.81004970238831,7.67681288904533,33.140462124652615,572.7568204896548,197.51792170697962,DUST_ACCUMULATION
